,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
108966,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2010-06-01,15,17400.0,16,1999.0,동북로 163,,-,-,2010,204.80225988700568,2010-06-01,53.44244697,대구광역시북구
108967,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2010-06-01,22,12200.0,1,1999.0,동북로 163,,-,-,2010,203.77484549858028,2010-06-01,53.44244697,대구광역시북구
108968,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2010-06-01,25,23300.0,8,1999.0,동북로 163,,-,-,2010,202.97935360223016,2010-06-01,53.44244697,대구광역시북구
108969,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2010-06-01,29,21000.0,3,1999.0,동북로 163,,-,-,2010,156.18027666220436,2010-06-01,53.44244697,대구광역시북구
108970,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2010-06-01,29,16500.0,8,1999.0,동북로 163,,-,-,2010,194.2433339219495,2010-06-01,53.44244697,대구광역시북구
108971,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2010-06-01,2,5100.0,4,1980.0,동북로37길 13-10,,-,-,2010,127.21376901970565,2010-06-01,53.44244697,대구광역시북구
108972,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2010-06-01,19,4500.0,5,1980.0,동북로37길 13-10,,-,-,2010,112.24744325268146,2010-06-01,53.44244697,대구광역시북구
108973,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2010-06-01,30,5000.0,2,1980.0,동북로37길 13-10,,-,-,2010,124.71938139186828,2010-06-01,53.44244697,대구광역시북구
108974,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2010-06-01,3,16000.0,5,2009.0,동북로 131,,-,-,2010,188.38511569200918,2010-06-01,53.44244697,대구광역시북구
108975,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.957,2010-06-01,3,19000.0,13,2009.0,동북로 131,,-,-,2010,223.64254858340104,2010-06-01,53.44244697,대구광역시북구
108976,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.957,2010-06-01,3,20000.0,5,2009.0,동북로 131,,-,-,2010,235.41320903515899,2010-06-01,53.44244697,대구광역시북구
108977,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2010-06-01,3,19000.0,3,2009.0,동북로 131,,-,-,2010,223.70732488426088,2010-06-01,53.44244697,대구광역시북구
108978,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2010-06-01,3,20500.0,17,2009.0,동북로 131,,-,-,2010,241.36842948038674,2010-06-01,53.44244697,대구광역시북구
108979,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,27209.0,6,2009.0,동북로 131,,-,-,2010,234.0176659298695,2010-06-01,53.44244697,대구광역시북구
108980,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,27209.0,5,2009.0,동북로 131,,-,-,2010,234.0176659298695,2010-06-01,53.44244697,대구광역시북구
108981,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,27209.0,3,2009.0,동북로 131,,-,-,2010,234.0176659298695,2010-06-01,53.44244697,대구광역시북구
108982,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,27578.0,3,2009.0,동북로 131,,-,-,2010,235.76018082527176,2010-06-01,53.44244697,대구광역시북구
108983,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,27209.0,9,2009.0,동북로 131,,-,-,2010,234.0176659298695,2010-06-01,53.44244697,대구광역시북구
108984,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,27578.0,4,2009.0,동북로 131,,-,-,2010,235.76018082527176,2010-06-01,53.44244697,대구광역시북구
108985,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,27578.0,6,2009.0,동북로 131,,-,-,2010,235.76018082527176,2010-06-01,53.44244697,대구광역시북구
108986,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,27209.0,4,2009.0,동북로 131,,-,-,2010,234.0176659298695,2010-06-01,53.44244697,대구광역시북구
108987,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,25118.0,1,2009.0,동북로 131,,-,-,2010,216.03350850183625,2010-06-01,53.44244697,대구광역시북구
108988,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,27578.0,5,2009.0,동북로 131,,-,-,2010,235.76018082527176,2010-06-01,53.44244697,대구광역시북구
108989,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2010-06-01,10,19800.0,7,2009.0,동북로 131,,-,-,2010,233.12658066886135,2010-06-01,53.44244697,대구광역시북구
108990,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,26487.0,2,2009.0,동북로 131,,-,-,2010,226.43338565229433,2010-06-01,53.44244697,대구광역시북구
108991,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,27578.0,5,2009.0,동북로 131,,-,-,2010,235.76018082527176,2010-06-01,53.44244697,대구광역시북구
108992,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.9748,2010-06-01,10,27578.0,6,2009.0,동북로 131,,-,-,2010,235.76018082527176,2010-06-01,53.44244697,대구광역시북구
108993,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2010-06-01,10,27209.0,7,2009.0,동북로 131,,-,-,2010,234.0176659298695,2010-06-01,53.44244697,대구광역시북구
