,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수
159146,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,84.97,2011-08-01,8,13500.0,11,1995.0,통학로24길 60,,-,-,2011,158.87960456631754,2011-08-01,58.97094669
159147,대구광역시 서구 비산동,1303-6,1303,6,아이빌하우스,84.13,2011-08-01,7,11600.0,5,2002.0,서대구로 351-4,,-,-,2011,137.88184951860217,2011-08-01,58.97094669
159148,대구광역시 서구 비산동,1199-7,1199,7,양지,45.98,2011-08-01,23,5600.0,2,1982.0,달서천로61길 34,,-,-,2011,121.79208351457156,2011-08-01,58.97094669
159149,대구광역시 서구 비산동,1476-4,1476,4,진산하이츠101동,84.96,2011-08-01,17,11350.0,8,2001.0,서대구로63길 28-20,,-,-,2011,133.59227871939737,2011-08-01,58.97094669
159150,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2011-08-01,1,13300.0,12,2005.0,달서로17길 17,,-,-,2011,221.6832929136352,2011-08-01,58.97094669
159151,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-08-01,1,17200.0,11,2005.0,달서로17길 17,,-,-,2011,202.40056483878558,2011-08-01,58.97094669
159152,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-08-01,3,17000.0,7,2005.0,달서로17길 17,,-,-,2011,200.04706989879972,2011-08-01,58.97094669
159153,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2011-08-01,24,17800.0,8,2005.0,달서로17길 17,,-,-,2011,168.93238528731794,2011-08-01,58.97094669
159154,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-08-01,25,16700.0,3,2005.0,달서로17길 17,,-,-,2011,196.5168274888209,2011-08-01,58.97094669
159155,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-08-01,30,17400.0,11,2005.0,달서로17길 17,,-,-,2011,204.75405977877148,2011-08-01,58.97094669
162708,대구광역시 서구 비산동,486-22,486,22,그린파크2차,59.72,2011-09-01,23,9100.0,2,2003.0,문화로67길 17-7,,-,-,2011,152.37776289350302,2011-09-01,59.75283604
162709,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2011-09-01,16,10250.0,13,1995.0,통학로24길 60,,-,-,2011,171.00433767100435,2011-09-01,59.75283604
162710,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2011-09-01,20,9500.0,1,1995.0,통학로24길 60,,-,-,2011,158.49182515849182,2011-09-01,59.75283604
162711,대구광역시 서구 비산동,494-2,494,2,신성캐슬,59.73,2011-09-01,19,12000.0,7,2003.0,문화로69길 1,,-,-,2011,200.90406830738323,2011-09-01,59.75283604
162712,대구광역시 서구 비산동,1199-7,1199,7,양지,44.29,2011-09-01,26,5500.0,4,1982.0,달서천로61길 34,,-,-,2011,124.18153081959811,2011-09-01,59.75283604
162713,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-09-01,23,16500.0,1,2005.0,달서로17길 17,,-,-,2011,194.163332548835,2011-09-01,59.75283604
166219,대구광역시 서구 비산동,486-22,486,22,그린파크2차,59.79,2011-10-01,2,11100.0,3,2003.0,문화로67길 17-11,,-,-,2011,185.64977420973406,2011-10-01,60.3479097
166220,대구광역시 서구 비산동,254-1,254,1,디오하이넷시티(254-1),84.9775,2011-10-01,11,12800.0,6,2003.0,달서로20길 2,,-,-,2011,150.62810744020476,2011-10-01,60.3479097
166221,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2011-10-01,7,5230.0,5,1983.0,염색공단로11길 35,,-,-,2011,115.99024173874473,2011-10-01,60.3479097
166222,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2011-10-01,7,5200.0,2,1983.0,염색공단로11길 35,,-,-,2011,115.32490574406741,2011-10-01,60.3479097
166223,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2011-10-01,10,5220.0,3,1983.0,염색공단로11길 35,,-,-,2011,115.76846307385229,2011-10-01,60.3479097
166224,대구광역시 서구 비산동,517-7,517,7,비산솔마을,59.88,2011-10-01,8,12400.0,8,2004.0,문화로69길 13-4,,-,-,2011,207.08082832331328,2011-10-01,60.3479097
166225,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2011-10-01,20,4500.0,4,1979.0,북비산로61길 34,,-,-,2011,101.74089984173638,2011-10-01,60.3479097
166226,대구광역시 서구 비산동,378-42,378,42,비산아뜨리움,59.93,2011-10-01,21,10100.0,2,2004.0,국채보상로67안길 23,,-,-,2011,168.52995161021192,2011-10-01,60.3479097
166227,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,84.97,2011-10-01,25,15000.0,8,1995.0,통학로24길 60,,-,-,2011,176.53289396257503,2011-10-01,60.3479097
166228,대구광역시 서구 비산동,687-1,687,1,비산하이츠101동,59.745,2011-10-01,26,8500.0,2,2005.0,통학로52길 64,,-,-,2011,142.27131977571347,2011-10-01,60.3479097
166229,대구광역시 서구 비산동,1198-1,1198,1,수정,48.3,2011-10-01,20,7200.0,7,1986.0,고성로 22,,-,-,2011,149.06832298136646,2011-10-01,60.3479097
166230,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-10-01,17,17750.0,18,2005.0,달서로17길 17,,-,-,2011,208.87267592374675,2011-10-01,60.3479097
166231,대구광역시 서구 비산동,315,315,0,한신휴플러스,93.7278,2011-10-01,18,18000.0,7,2005.0,달서로17길 17,,-,-,2011,192.04547636880412,2011-10-01,60.3479097
166232,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-10-01,24,16700.0,3,2005.0,달서로17길 17,,-,-,2011,196.5168274888209,2011-10-01,60.3479097
166233,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2011-10-01,31,13950.0,4,2005.0,달서로17길 17,,-,-,2011,232.5174388079106,2011-10-01,60.3479097
169317,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2011-12-01,27,4350.0,1,1982.0,달서천로57길 20,,-,-,2011,105.0534323492121,2011-12-01,61.64393284
169318,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2011-12-01,30,5650.0,4,1982.0,달서천로57길 20,,-,-,2011,136.44871098230996,2011-12-01,61.64393284
169319,대구광역시 서구 비산동,1476,1476,0,진산하이츠102동,84.96,2011-12-01,26,9500.0,3,2001.0,서대구로63길 28-16,,-,-,2011,111.81732580037665,2011-12-01,61.64393284
169320,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2011-12-01,1,20700.0,20,2005.0,달서로17길 17,,-,-,2011,196.4550772723304,2011-12-01,61.64393284
169321,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-12-01,4,17650.0,7,2005.0,달서로17길 17,,-,-,2011,207.69592845375382,2011-12-01,61.64393284
169322,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2011-12-01,24,19200.0,11,2005.0,달서로17길 17,,-,-,2011,182.2192021076688,2011-12-01,61.64393284
169323,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-12-01,27,19500.0,13,2005.0,달서로17길 17,,-,-,2011,229.4657566486232,2011-12-01,61.64393284
169324,대구광역시 서구 비산동,446-3,446,3,행강타운,59.66,2011-12-01,5,13000.0,5,2008.0,국채보상로71길 19,,-,-,2011,217.9014415018438,2011-12-01,61.64393284
172478,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,84.76,2011-07-01,5,12800.0,4,2004.0,서대구로 329,,-,-,2011,151.0146295422369,2011-07-01,58.27284182
172479,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,84.76,2011-07-01,26,12800.0,7,2004.0,서대구로 329,,-,-,2011,151.0146295422369,2011-07-01,58.27284182
172480,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,84.76,2011-07-01,30,12450.0,10,2004.0,서대구로 329,,-,-,2011,146.88532326569137,2011-07-01,58.27284182
172481,대구광역시 서구 비산동,511-47,511,47,그린파크102,84.2389,2011-07-01,25,14000.0,7,2002.0,달서로33길 6,,-,-,2011,166.19400300811145,2011-07-01,58.27284182
172482,대구광역시 서구 비산동,511-47,511,47,그린파크102,84.2389,2011-07-01,30,13900.0,2,2002.0,달서로33길 6,,-,-,2011,165.00690298662494,2011-07-01,58.27284182
172483,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2011-07-01,20,5200.0,3,1983.0,염색공단로11길 35,,-,-,2011,115.32490574406741,2011-07-01,58.27284182
172484,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2011-07-01,30,4850.0,4,1979.0,북비산로61길 34,,-,-,2011,109.65408094053811,2011-07-01,58.27284182
172485,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2011-07-01,8,18000.0,6,2005.0,달서로17길 17,,-,-,2011,170.83050197593948,2011-07-01,58.27284182
172486,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.9682,2011-07-01,12,17500.0,6,2005.0,달서로17길 17,,-,-,2011,205.95940598953493,2011-07-01,58.27284182
172487,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-07-01,15,17900.0,17,2005.0,달서로17길 17,,-,-,2011,210.63779712873617,2011-07-01,58.27284182
172488,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2011-07-01,22,13000.0,6,2005.0,달서로17길 17,,-,-,2011,216.6829178855081,2011-07-01,58.27284182
172489,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-07-01,22,16700.0,3,2005.0,달서로17길 17,,-,-,2011,196.5168274888209,2011-07-01,58.27284182
172490,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2011-07-01,22,17800.0,8,2005.0,달서로17길 17,,-,-,2011,168.93238528731794,2011-07-01,58.27284182
172491,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2011-07-01,26,17400.0,11,2005.0,달서로17길 17,,-,-,2011,204.75405977877148,2011-07-01,58.27284182
172492,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2011-07-01,26,13300.0,12,2005.0,달서로17길 17,,-,-,2011,221.6832929136352,2011-07-01,58.27284182
172493,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2011-07-01,28,13000.0,6,2005.0,달서로17길 17,,-,-,2011,216.6829178855081,2011-07-01,58.27284182
172494,대구광역시 서구 비산동,450-1,450,1,황궁빌라트A동,59.9043,2011-07-01,15,10700.0,3,2004.0,국채보상로71길 33,,-,-,2011,178.61822940924108,2011-07-01,58.27284182
175873,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,84.76,2012-02-01,2,13100.0,10,2004.0,서대구로 329,,-,-,2012,154.55403492213307,2012-02-01,63.33950033
175874,대구광역시 서구 비산동,512-16,512,16,그린파크105,83.51,2012-02-01,23,14400.0,3,2002.0,달서로33길 5,,-,-,2012,172.4344389893426,2012-02-01,63.33950033
175875,대구광역시 서구 비산동,486-22,486,22,그린파크2차,59.79,2012-02-01,4,11000.0,8,2003.0,문화로67길 17-11,,-,-,2012,183.9772537213581,2012-02-01,63.33950033
175876,대구광역시 서구 비산동,2008-18,2008,18,보성,45.09,2012-02-01,10,5050.0,1,1983.0,염색공단로11길 35,,-,-,2012,111.99822577068085,2012-02-01,63.33950033
175877,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2012-02-01,14,4600.0,4,1979.0,북비산로61길 34,,-,-,2012,104.00180872710831,2012-02-01,63.33950033
175878,대구광역시 서구 비산동,687-1,687,1,비산하이츠101동,59.745,2012-02-01,9,9000.0,8,2005.0,통학로52길 64,,-,-,2012,150.64022093899072,2012-02-01,63.33950033
175879,대구광역시 서구 비산동,687-1,687,1,비산하이츠101동,59.745,2012-02-01,20,9500.0,7,2005.0,통학로52길 64,,-,-,2012,159.00912210226798,2012-02-01,63.33950033
175880,대구광역시 서구 비산동,687-1,687,1,비산하이츠101동,59.745,2012-02-01,23,9500.0,6,2005.0,통학로52길 64,,-,-,2012,159.00912210226798,2012-02-01,63.33950033
175881,대구광역시 서구 비산동,687-1,687,1,비산하이츠101동,59.745,2012-02-01,23,9500.0,9,2005.0,통학로52길 64,,-,-,2012,159.00912210226798,2012-02-01,63.33950033
175882,대구광역시 서구 비산동,57-18,57,18,센텀팰리스,83.88,2012-02-01,14,14200.0,11,2007.0,달서로 204,,-,-,2012,169.2894611349547,2012-02-01,63.33950033
175883,대구광역시 서구 비산동,1199-7,1199,7,양지,56.48,2012-02-01,5,7250.0,5,1982.0,달서천로61길 34,,-,-,2012,128.36402266288954,2012-02-01,63.33950033
175884,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2012-02-01,11,18250.0,9,2005.0,달서로17길 17,,-,-,2012,214.75641327371144,2012-02-01,63.33950033
175885,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2012-02-01,20,13500.0,1,2005.0,달서로17길 17,,-,-,2012,225.01687626571993,2012-02-01,63.33950033
175886,대구광역시 서구 비산동,446-3,446,3,행강타운,59.77,2012-02-01,14,11600.0,2,2008.0,국채보상로71길 19,,-,-,2012,194.07729630249287,2012-02-01,63.33950033
175887,대구광역시 서구 비산동,450-1,450,1,황궁빌라트A동,59.9043,2012-02-01,21,10500.0,5,2004.0,국채보상로71길 33,,-,-,2012,175.2795709156104,2012-02-01,63.33950033
175888,대구광역시 서구 비산동,450-1,450,1,황궁빌라트A동,59.9043,2012-02-01,28,9900.0,3,2004.0,국채보상로71길 33,,-,-,2012,165.26359543471838,2012-02-01,63.33950033
178847,대구광역시 서구 비산동,486-22,486,22,그린파크2차,59.72,2012-05-01,29,9200.0,5,2003.0,문화로67길 17-7,,-,-,2012,154.05224380442064,2012-05-01,64.3129423
178848,대구광역시 서구 비산동,1248-2,1248,2,비산세정드림빌,84.75,2012-05-01,11,14000.0,7,2002.0,달서천로41길 87,,-,-,2012,165.19174041297936,2012-05-01,64.3129423
178849,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2012-05-01,11,11300.0,6,1995.0,통학로24길 60,,-,-,2012,188.52185518852187,2012-05-01,64.3129423
178850,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,84.97,2012-05-01,21,14350.0,14,1995.0,통학로24길 60,,-,-,2012,168.88313522419676,2012-05-01,64.3129423
178851,대구광역시 서구 비산동,280-13,280,13,한마음타운,83.4,2012-05-01,26,15000.0,3,2002.0,국채보상로76길 49,,-,-,2012,179.85611510791367,2012-05-01,64.3129423
178852,대구광역시 서구 비산동,450-1,450,1,황궁빌라트A동,59.9043,2012-05-01,1,10550.0,3,2004.0,국채보상로71길 33,,-,-,2012,176.11423553901807,2012-05-01,64.3129423
182256,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,84.76,2012-03-01,31,13700.0,14,2004.0,서대구로 329,,-,-,2012,161.63284568192543,2012-03-01,63.7567406
182257,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2012-03-01,8,4960.0,4,1979.0,북비산로61길 34,,-,-,2012,112.14108071444721,2012-03-01,63.7567406
182258,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2012-03-01,17,12000.0,6,1995.0,통학로24길 60,,-,-,2012,200.20020020020021,2012-03-01,63.7567406
182259,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,84.97,2012-03-01,20,15400.0,9,1995.0,통학로24길 60,,-,-,2012,181.24043780157703,2012-03-01,63.7567406
182260,대구광역시 서구 비산동,687-1,687,1,비산하이츠101동,59.745,2012-03-01,4,9170.0,4,2005.0,통학로52길 64,,-,-,2012,153.485647334505,2012-03-01,63.7567406
182261,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2012-03-01,7,7100.0,4,1982.0,달서천로57길 20,,-,-,2012,136.20449858519976,2012-03-01,63.7567406
182262,대구광역시 서구 비산동,1011,1011,0,삼성만평,52.1275,2012-03-01,17,7200.0,3,1982.0,달서천로57길 20,,-,-,2012,138.1228718047096,2012-03-01,63.7567406
182263,대구광역시 서구 비산동,1198-1,1198,1,수정,48.3,2012-03-01,1,7850.0,3,1986.0,고성로 22,,-,-,2012,162.52587991718428,2012-03-01,63.7567406
182264,대구광역시 서구 비산동,1199-7,1199,7,양지,45.98,2012-03-01,30,5050.0,5,1982.0,달서천로61길 34,,-,-,2012,109.83036102653328,2012-03-01,63.7567406
182265,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2012-03-01,1,18300.0,4,2005.0,달서로17길 17,,-,-,2012,215.34478700870793,2012-03-01,63.7567406
182266,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2012-03-01,11,19700.0,20,2005.0,달서로17길 17,,-,-,2012,186.96449382922265,2012-03-01,63.7567406
182267,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2012-03-01,18,18300.0,7,2005.0,달서로17길 17,,-,-,2012,173.6776770088718,2012-03-01,63.7567406
182268,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2012-03-01,19,19000.0,10,2005.0,달서로17길 17,,-,-,2012,180.32108541904722,2012-03-01,63.7567406
182269,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2012-03-01,20,19500.0,11,2005.0,달서로17길 17,,-,-,2012,229.4657566486232,2012-03-01,63.7567406
185387,대구광역시 서구 비산동,253-3,253,3,디오하이넷시티(253-3),84.8788,2012-04-01,19,13200.0,3,2006.0,국채보상로76길 14,,-,-,2012,155.5158649745284,2012-04-01,64.11324591
185388,대구광역시 서구 비산동,253-3,253,3,디오하이넷시티(253-3),84.8788,2012-04-01,19,12400.0,6,2006.0,국채보상로76길 14,,-,-,2012,146.09066103667817,2012-04-01,64.11324591
185389,대구광역시 서구 비산동,1248-2,1248,2,비산세정드림빌,84.75,2012-04-01,24,13500.0,6,2002.0,달서천로41길 87,,-,-,2012,159.2920353982301,2012-04-01,64.11324591
185390,대구광역시 서구 비산동,733,733,0,비산시영,44.23,2012-04-01,9,4800.0,3,1979.0,북비산로61길 34,,-,-,2012,108.52362649785215,2012-04-01,64.11324591
185391,대구광역시 서구 비산동,460-1,460,1,제네스빌,84.65,2012-04-01,27,13150.0,9,2003.0,달서로25길 24,,-,-,2012,155.3455404607206,2012-04-01,64.11324591
185392,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2012-04-01,6,16500.0,17,2005.0,달서로17길 17,,-,-,2012,194.163332548835,2012-04-01,64.11324591
185393,대구광역시 서구 비산동,315,315,0,한신휴플러스,84.98,2012-04-01,9,18000.0,6,2005.0,달서로17길 17,,-,-,2012,211.8145445987291,2012-04-01,64.11324591
185394,대구광역시 서구 비산동,315,315,0,한신휴플러스,105.3676,2012-04-01,20,21500.0,7,2005.0,달서로17길 17,,-,-,2012,204.0475440268166,2012-04-01,64.11324591
185395,대구광역시 서구 비산동,315,315,0,한신휴플러스,59.9955,2012-04-01,29,15200.0,15,2005.0,달서로17길 17,,-,-,2012,253.3523347584402,2012-04-01,64.11324591
185396,대구광역시 서구 비산동,446-3,446,3,행강타운,59.77,2012-04-01,9,13000.0,5,2008.0,국채보상로71길 19,,-,-,2012,217.5004182700351,2012-04-01,64.11324591
185397,대구광역시 서구 비산동,532-1,532,1,혜성,59.82,2012-04-01,20,11170.0,2,2004.0,북비산로72길 13-7,,-,-,2012,186.72684720829153,2012-04-01,64.11324591
188076,대구광역시 서구 비산동,1635-1,1635,1,경남꿈드림,74.23,2012-06-01,18,13700.0,5,2004.0,서대구로 329,,-,-,2012,184.56149804661186,2012-06-01,64.37921995
188077,대구광역시 서구 비산동,331-36,331,36,비산우방맨션,59.94,2012-06-01,17,11300.0,5,1995.0,통학로24길 60,,-,-,2012,188.52185518852187,2012-06-01,64.37921995
188078,대구광역시 서구 비산동,1011,1011,0,삼성만평,41.4075,2012-06-01,7,5630.0,5,1982.0,달서천로57길 20,,-,-,2012,135.96570669564693,2012-06-01,64.37921995
188079,대구광역시 서구 비산동,1199-7,1199,7,양지,44.29,2012-06-01,9,6750.0,4,1982.0,달서천로61길 34,,-,-,2012,152.4046060058704,2012-06-01,64.37921995
