,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수
469576,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,84.9293,2020-11-01,12,44000.0,2,2006.0,달구벌대로 1975,,-,-,2020,518.0779778003587,2020-11-01,90.6373576
473925,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,84.976,2020-12-01,2,72800.0,8,2018.0,달구벌대로 1943,,-,-,2020,856.7124835247599,2020-12-01,92.55709342
473926,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,84.976,2020-12-01,7,75000.0,15,2018.0,달구벌대로 1943,,-,-,2020,882.6021464884203,2020-12-01,92.55709342
473927,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.977,2020-12-01,7,57000.0,18,2018.0,달구벌대로 1943,,-,-,2020,950.3643063174218,2020-12-01,92.55709342
473928,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-12-01,8,57000.0,9,2018.0,달구벌대로 1943,,-,-,2020,950.2534009069085,2020-12-01,92.55709342
473929,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-12-01,9,53000.0,15,2018.0,달구벌대로 1943,,-,-,2020,883.5689517204588,2020-12-01,92.55709342
473930,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-12-01,12,56700.0,5,2018.0,달구벌대로 1943,20201223.0,-,-,2020,945.2520672179247,2020-12-01,92.55709342
473931,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-12-01,12,56700.0,5,2018.0,달구벌대로 1943,,-,-,2020,945.2520672179247,2020-12-01,92.55709342
473932,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.977,2020-12-01,14,56000.0,18,2018.0,달구벌대로 1943,,-,-,2020,933.691248311853,2020-12-01,92.55709342
473933,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-12-01,17,59500.0,22,2018.0,달구벌대로 1943,,-,-,2020,991.9311816484395,2020-12-01,92.55709342
473934,대구광역시 중구 대신동,1535,1535,0,광명,59.24,2020-12-01,16,25000.0,1,1979.0,큰장로 74,,-,-,2020,422.01215395003373,2020-12-01,92.55709342
473935,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-12-01,1,76000.0,16,2015.0,달구벌대로 1955,,-,-,2020,895.8249840873194,2020-12-01,92.55709342
473936,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-12-01,3,62000.0,2,2015.0,달구벌대로 1955,,-,-,2020,730.8045922817606,2020-12-01,92.55709342
473937,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.957,2020-12-01,5,50800.0,4,2015.0,달구벌대로 1955,,-,-,2020,847.2738796137231,2020-12-01,92.55709342
473938,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.957,2020-12-01,5,47900.0,3,2015.0,달구벌대로 1955,,-,-,2020,798.9058825491602,2020-12-01,92.55709342
473939,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.858,2020-12-01,8,56500.0,18,2015.0,달구벌대로 1955,,-,-,2020,943.9005646697184,2020-12-01,92.55709342
473940,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.957,2020-12-01,12,53000.0,30,2015.0,달구벌대로 1955,,-,-,2020,883.9668429040812,2020-12-01,92.55709342
473941,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-12-01,12,66500.0,2,2015.0,달구벌대로 1955,,-,-,2020,783.8468610764045,2020-12-01,92.55709342
473942,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.957,2020-12-01,14,58300.0,21,2015.0,달구벌대로 1955,,-,-,2020,972.3635271944894,2020-12-01,92.55709342
473943,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-12-01,14,57000.0,4,2015.0,달구벌대로 1955,,-,-,2020,671.8687380654895,2020-12-01,92.55709342
473944,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-12-01,17,71500.0,30,2015.0,달구벌대로 1955,,-,-,2020,842.7827152926756,2020-12-01,92.55709342
473945,대구광역시 중구 대신동,1450,1450,0,동서,65.06,2020-12-01,5,35800.0,5,1985.0,달구벌대로 1937,,-,-,2020,550.261297264064,2020-12-01,92.55709342
473946,대구광역시 중구 대신동,1450,1450,0,동서,83.06,2020-12-01,7,42500.0,5,1985.0,달구벌대로 1937,,-,-,2020,511.6783048398748,2020-12-01,92.55709342
473947,대구광역시 중구 대신동,1450,1450,0,동서,65.06,2020-12-01,17,35500.0,5,1985.0,달구벌대로 1937,,-,-,2020,545.6501690747002,2020-12-01,92.55709342
473948,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,75.9791,2020-12-01,29,51700.0,11,2006.0,달구벌대로 1975,,-,-,2020,680.4502817222104,2020-12-01,92.55709342
476927,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-01-01,11,46500.0,17,2018.0,달구벌대로 1943,,-,-,2020,775.206721792478,2020-01-01,86.82760351
476928,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2020-01-01,17,46800.0,17,2018.0,달구벌대로 1943,,-,-,2020,780.2080554814617,2020-01-01,86.82760351
476929,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-01-01,4,54600.0,2,2015.0,달구벌대로 1955,,-,-,2020,643.5795280416795,2020-01-01,86.82760351
476930,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.924,2020-01-01,5,55400.0,21,2015.0,달구벌대로 1955,,-,-,2020,652.3479817248362,2020-01-01,86.82760351
476931,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.939,2020-01-01,7,44900.0,27,2015.0,달구벌대로 1955,,-,-,2020,749.0949131617144,2020-01-01,86.82760351
476932,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-01-01,7,56000.0,16,2015.0,달구벌대로 1955,,-,-,2020,660.0815672222353,2020-01-01,86.82760351
476933,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2020-01-01,10,57300.0,20,2015.0,달구벌대로 1955,,-,-,2020,675.4048893184658,2020-01-01,86.82760351
476934,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.924,2020-01-01,11,48000.0,2,2015.0,달구벌대로 1955,,-,-,2020,565.2112477038293,2020-01-01,86.82760351
476935,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.924,2020-01-01,23,51000.0,4,2015.0,달구벌대로 1955,,-,-,2020,600.5369506853186,2020-01-01,86.82760351
476936,대구광역시 중구 대신동,1450,1450,0,동서,83.06,2020-01-01,7,36800.0,4,1985.0,달구벌대로 1937,,-,-,2020,443.05321454370335,2020-01-01,86.82760351
476937,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,75.9791,2020-01-01,3,39200.0,8,2006.0,달구벌대로 1975,,-,-,2020,515.9313548067823,2020-01-01,86.82760351
476938,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,84.9293,2020-01-01,10,46500.0,11,2006.0,달구벌대로 1975,,-,-,2020,547.5142265390155,2020-01-01,86.82760351
478648,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-02-01,9,57000.0,7,2018.0,달구벌대로 1943,,-,-,2021,950.2534009069085,2021-02-01,95.58681928
478649,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-02-01,20,59000.0,26,2018.0,달구벌대로 1943,,-,-,2021,983.5956255001333,2021-02-01,95.58681928
478650,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-02-01,27,59000.0,28,2018.0,달구벌대로 1943,,-,-,2021,983.5956255001333,2021-02-01,95.58681928
478651,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-02-01,10,71500.0,10,2015.0,달구벌대로 1955,,-,-,2021,842.7827152926756,2021-02-01,95.58681928
478652,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-02-01,27,75000.0,30,2015.0,달구벌대로 1955,,-,-,2021,884.0378132440652,2021-02-01,95.58681928
480544,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,133.761,2021-05-01,20,76000.0,19,2006.0,달구벌대로 1975,,-,-,2021,568.1775704428047,2021-05-01,98.95181018
482682,대구광역시 중구 대신동,1535,1535,0,광명,59.24,2021-01-01,7,29300.0,5,1979.0,큰장로 74,,-,-,2021,494.59824442943955,2021-01-01,93.95331071
482683,대구광역시 중구 대신동,1535,1535,0,광명,54.74,2021-01-01,16,32500.0,5,1979.0,큰장로 74,,-,-,2021,593.7157471684326,2021-01-01,93.95331071
482684,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-01-01,23,71000.0,9,2015.0,달구벌대로 1955,,-,-,2021,836.8891298710485,2021-01-01,93.95331071
482685,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,84.9293,2021-01-01,15,57800.0,10,2006.0,달구벌대로 1975,,-,-,2021,680.5660708377438,2021-01-01,93.95331071
484685,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-03-01,3,58000.0,7,2018.0,달구벌대로 1943,,-,-,2021,966.9245132035209,2021-03-01,96.97815159
484686,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-03-01,27,59200.0,25,2018.0,달구벌대로 1943,,-,-,2021,986.9298479594559,2021-03-01,96.97815159
484687,대구광역시 중구 대신동,1535,1535,0,광명,54.74,2021-03-01,11,34000.0,2,1979.0,큰장로 74,,-,-,2021,621.1180124223603,2021-03-01,96.97815159
484688,대구광역시 중구 대신동,1535,1535,0,광명,69.09,2021-03-01,21,40000.0,1,1979.0,큰장로 74,,-,-,2021,578.9549862498191,2021-03-01,96.97815159
484689,대구광역시 중구 대신동,1450,1450,0,동서,65.06,2021-03-01,18,36000.0,2,1985.0,달구벌대로 1937,,-,-,2021,553.3353827236397,2021-03-01,96.97815159
484690,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,162.0493,2021-03-01,4,81000.0,2,2006.0,달구벌대로 1975,,-,-,2021,499.84788579771714,2021-03-01,96.97815159
486242,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-06-01,18,54400.0,2,2018.0,달구벌대로 1943,,-,-,2021,906.9085089357162,2021-06-01,100.0
486243,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.924,2021-06-01,3,66000.0,9,2015.0,달구벌대로 1955,,-,-,2021,777.1654655927653,2021-06-01,100.0
486244,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,96.482,2021-06-01,22,79000.0,11,2015.0,달구벌대로 1955,,-,-,2021,818.8055803154992,2021-06-01,100.0
486245,대구광역시 중구 대신동,1450,1450,0,동서,84.42,2021-06-01,9,43000.0,1,1985.0,달구벌대로 1937,,-,-,2021,509.3579720445392,2021-06-01,100.0
487653,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-10-01,19,51500.0,11,2018.0,달구벌대로 1943,,-,-,2021,858.5622832755402,2021-10-01,100.8086759
487654,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.939,2021-10-01,20,48400.0,2,2015.0,달구벌대로 1955,,-,-,2021,807.487612405946,2021-10-01,100.8086759
489091,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-08-01,1,56500.0,9,2018.0,달구벌대로 1943,,-,-,2021,941.9178447586023,2021-08-01,100.6594519
489092,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-08-01,19,68700.0,9,2015.0,달구벌대로 1955,,-,-,2021,809.7786369315637,2021-08-01,100.6594519
489093,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-08-01,23,69200.0,12,2015.0,달구벌대로 1955,,-,-,2021,815.6722223531908,2021-08-01,100.6594519
489094,대구광역시 중구 대신동,1450,1450,0,동서,65.06,2021-08-01,21,33350.0,2,1985.0,달구벌대로 1937,,-,-,2021,512.6037503842607,2021-08-01,100.6594519
490784,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-04-01,4,58900.0,16,2018.0,달구벌대로 1943,,-,-,2021,981.9285142704721,2021-04-01,97.9948316
490785,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-04-01,7,59900.0,29,2018.0,달구벌대로 1943,,-,-,2021,998.5996265670846,2021-04-01,97.9948316
490786,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-04-01,20,59100.0,19,2018.0,달구벌대로 1943,,-,-,2021,985.2627367297946,2021-04-01,97.9948316
491786,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-12-01,12,45000.0,7,2018.0,달구벌대로 1943,,중개거래,대구 중구,2021,750.2000533475593,2021-12-01,100.5673538
491787,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.8382,2021-12-01,15,64000.0,19,2015.0,달구벌대로 1955,,중개거래,대구 중구,2021,754.3771555737864,2021-12-01,100.5673538
493311,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-07-01,3,56300.0,7,2018.0,달구벌대로 1943,,-,-,2021,938.5836222992798,2021-07-01,100.3894873
493312,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.939,2021-07-01,8,54000.0,22,2015.0,달구벌대로 1955,,-,-,2021,900.9159311967167,2021-07-01,100.3894873
493313,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.858,2021-07-01,17,54800.0,20,2015.0,달구벌대로 1955,,-,-,2021,915.5000167062047,2021-07-01,100.3894873
493314,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.858,2021-07-01,20,55000.0,25,2015.0,달구벌대로 1955,,-,-,2021,918.8412576430887,2021-07-01,100.3894873
493315,대구광역시 중구 대신동,1450,1450,0,동서,65.06,2021-07-01,17,33800.0,5,1985.0,달구벌대로 1937,,-,-,2021,519.5204426683061,2021-07-01,100.3894873
494598,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2021-09-01,9,56000.0,14,2018.0,달구벌대로 1943,,-,-,2021,933.582288610296,2021-09-01,100.7653727
494599,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.957,2021-09-01,7,50000.0,22,2015.0,달구벌대로 1955,,-,-,2021,833.9309838717747,2021-09-01,100.7653727
494600,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-09-01,10,67500.0,16,2015.0,달구벌대로 1955,,-,-,2021,795.6340319196587,2021-09-01,100.7653727
494601,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.858,2021-09-01,17,56000.0,13,2015.0,달구벌대로 1955,,-,-,2021,935.5474623275085,2021-09-01,100.7653727
494602,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,96.482,2021-09-01,17,78000.0,15,2015.0,달구벌대로 1955,,-,-,2021,808.4409527165689,2021-09-01,100.7653727
494603,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,84.9293,2021-09-01,11,52000.0,17,2006.0,달구벌대로 1975,,-,-,2021,612.2739737640602,2021-09-01,100.7653727
494604,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,84.9293,2021-09-01,24,55000.0,24,2006.0,달구벌대로 1975,,-,-,2021,647.5974722504483,2021-09-01,100.7653727
495920,대구광역시 중구 대신동,1535,1535,0,광명,59.24,2021-11-01,9,42500.0,3,1979.0,큰장로 74,,중개거래,대구 중구,2021,717.4206617150573,2021-11-01,100.737514
495921,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.838,2021-11-01,15,65000.0,13,2015.0,달구벌대로 1955,,중개거래,대구 중구,2021,766.1661048115232,2021-11-01,100.737514
495922,대구광역시 중구 대신동,305-1,305,1,태왕아너스스카이,133.761,2021-11-01,26,77000.0,12,2006.0,달구벌대로 1975,,중개거래,대구 중구,2021,575.6535911065258,2021-11-01,100.737514
496704,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2022-01-01,20,45000.0,18,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,750.2000533475593,2022-01-01,100.2289952
496705,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.9235,2022-01-01,13,62000.0,30,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,730.0688266498672,2022-01-01,100.2289952
496706,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.9566,2022-01-01,25,42000.0,12,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,700.5066998462221,2022-01-01,100.2289952
496707,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.8382,2022-01-01,28,60000.0,11,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,707.2285833504247,2022-01-01,100.2289952
497661,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2022-03-01,5,45000.0,11,2018.0,달구벌대로 1943,,중개거래,"대구 동구, 대구 중구",2022,750.2000533475593,2022-03-01,99.13251332
497662,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,96.4815,2022-03-01,29,66000.0,23,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,684.0689665894498,2022-03-01,99.13251332
498468,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.977,2022-02-01,18,45000.0,19,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,750.2876102505961,2022-02-01,99.81441491
498469,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.977,2022-02-01,19,43000.0,6,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,716.9414942394585,2022-02-01,99.81441491
499425,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2022-05-01,12,42500.0,17,2018.0,달구벌대로 1943,,중개거래,대구 달서구,2022,708.5222726060283,2022-05-01,97.74000928
499426,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2022-05-01,14,45000.0,6,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,750.2000533475593,2022-05-01,97.74000928
499427,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,84.976,2022-05-01,14,58800.0,16,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,691.9600828469215,2022-05-01,97.74000928
499428,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,59.984,2022-05-01,21,47500.0,14,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,791.8778340890904,2022-05-01,97.74000928
499429,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,84.976,2022-05-01,23,57000.0,23,2018.0,달구벌대로 1943,,중개거래,대구 중구,2022,670.7776313311994,2022-05-01,97.74000928
499430,대구광역시 중구 대신동,2110,2110,0,e편한세상대신,84.976,2022-05-01,24,55800.0,22,2018.0,달구벌대로 1943,,중개거래,"대구 남구, 대구 중구",2022,656.6559969873847,2022-05-01,97.74000928
499431,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,96.4815,2022-05-01,27,62000.0,19,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,642.6102413416044,2022-05-01,97.74000928
499432,대구광역시 중구 대신동,1450,1450,0,동서,65.06,2022-05-01,9,29000.0,4,1985.0,달구벌대로 1937,,중개거래,대구 수성구,2022,445.74239163848756,2022-05-01,97.74000928
500248,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,59.9566,2022-06-01,9,39700.0,15,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,662.145618664167,2022-06-01,97.01881615
500249,대구광역시 중구 대신동,2106,2106,0,대신센트럴자이,84.9235,2022-06-01,25,56000.0,32,2015.0,달구벌대로 1955,,중개거래,대구 중구,2022,659.417004716009,2022-06-01,97.01881615
